time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-27T12:00:00Z,0.0,34.7875,-120.4,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.35,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.3375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.3125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.2875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.275,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.25,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.23750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.225,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.2125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.19999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.1875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.17500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.1625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.15,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.13749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.11250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.1,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.0875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.0625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.05000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.0375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.025,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.01249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-120.0,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.98750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.975,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.9625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.94999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.9375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.92500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.9125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.9,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.88749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.85,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.8375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.8125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.7875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.775,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.75,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.73750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.725,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.7125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.6875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.6625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.65,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.6,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.5625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.5375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.525,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.5,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.475,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.4625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.4375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.4125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.4,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.35,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.3375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.3125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.2875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.275,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.25,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.23750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.225,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.2125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.19999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.1875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.17500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.1625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.15,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.13749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.11250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.1,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.0875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.0625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.05000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.0375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.025,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.01249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-119.0,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.98750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.975,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.9625,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.94999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.9375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.92500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.9125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.9,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.88749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.85,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.8375,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.8125,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.7875,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.775,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.7875,-118.75,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.69999999999999,16.21
2021-08-27T12:00:00Z,0.0,34.8,-120.6875,15.955
2021-08-27T12:00:00Z,0.0,34.8,-120.67500000000001,15.955
2021-08-27T12:00:00Z,0.0,34.8,-120.6625,15.884999
2021-08-27T12:00:00Z,0.0,34.8,-120.65,15.884999
2021-08-27T12:00:00Z,0.0,34.8,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.6,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.5625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.5375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.525,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.5,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.475,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.4625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.4375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.4125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.4,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.35,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.3375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.3125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.2875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.275,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.25,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.23750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.225,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.2125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.19999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.1875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.17500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.1625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.15,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.13749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.11250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.1,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.0875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.0625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.05000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.0375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.025,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.01249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-120.0,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.98750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.975,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.9625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.94999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.9375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.92500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.9125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.9,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.88749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.85,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.8375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.8125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.7875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.775,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.75,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.73750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.725,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.7125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.6875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.6625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.65,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.6,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.5625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.5375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.525,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.5,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.475,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.4625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.4375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.4125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.4,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.35,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.3375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.3125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.2875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.275,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.25,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.23750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.225,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.2125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.19999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.1875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.17500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.1625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.15,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.13749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.11250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.1,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.0875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.0625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.05000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.0375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.025,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.01249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-119.0,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.98750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.975,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.9625,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.94999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.9375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.92500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.9125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.9,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.88749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.85,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.8375,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.8125,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.7875,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.775,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8,-118.75,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.69999999999999,16.33
2021-08-27T12:00:00Z,0.0,34.8125,-120.6875,16.244999
2021-08-27T12:00:00Z,0.0,34.8125,-120.67500000000001,16.244999
2021-08-27T12:00:00Z,0.0,34.8125,-120.6625,15.884999
2021-08-27T12:00:00Z,0.0,34.8125,-120.65,15.884999
2021-08-27T12:00:00Z,0.0,34.8125,-120.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.6,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.5875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.5625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.5375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.525,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.5,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.475,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.4625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.4375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.4125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.4,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.35,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.3375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.3125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.2875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.275,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.26249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.25,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.23750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.225,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.2125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.19999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.1875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.17500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.1625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.15,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.13749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.11250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.1,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.0875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.07499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.0625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.05000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.0375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.025,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.01249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-120.0,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.98750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.975,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.9625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.94999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.9375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.92500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.9125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.9,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.88749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.86250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.85,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.8375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.82499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.8125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.80000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.7875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.775,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.76249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.75,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.73750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.725,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.7125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.6875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.6625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.65,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.63749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.61250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.6,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.5875,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.57499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.5625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.55000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.5375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.525,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.51249999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.5,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.48750000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.475,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.4625,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.44999999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.4375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.42500000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.4125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.4,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.38749999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.36250000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.35,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.3375,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.32499999999999,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.3125,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.30000000000001,NaN
2021-08-27T12:00:00Z,0.0,34.8125,-119.2875,NaN
